Vehicle,Season,Weekday,Hour of Day,Trip Elapsed Minutes,Outside Temp,Inside Temp,Left Temp Change,Wind Level Change,Weather - Type,Weather - Temp,Weather - Wind Speed,Weather - Humidity,Power Mode,Heading,Fuel,Avg. Speed,Avg. RPM,Left Temp Class,Left Temp,Wind Level,Wind Pattern
55134,Summer,true,18.68,29.77,35,27,0,2,,,,,2,269,11.368,26.52,1015.19,Aggressive Cooling,,3,face
55134,Summer,true,18.72,32.2,35,27,0,-2,,,,,2,297,10.976,30.67,1059.5,Aggressive Cooling,,1,face
55134,Summer,true,18.78,36.32,35,27,0,1,,,,,2,321,10.976,43.78,1337.68,Aggressive Cooling,,2,face
55134,Summer,false,14.58,12.62,34,33,0,2,,,,,2,175,59.192,10.45,938.13,Aggressive Cooling,,4,face
55134,Summer,false,14.62,14.78,35,32,0,-1,,,,,2,242,59.584,42.9,1342.78,Aggressive Cooling,,3,face
55134,Summer,false,14.73,21.73,35,30,0,-1,,,,,2,65,59.584,23.74,989.64,Aggressive Cooling,,2,face
55134,Summer,false,14.78,25.47,35,30,0,2,,,,,2,69,59.584,13.02,653.97,Aggressive Cooling,,4,face
55134,Summer,false,15.3,8.52,35,30,0,-1,,,,,2,330,56.056,15.55,1055.31,Aggressive Cooling,,3,face
55134,Summer,false,15.42,15.3,35,29,0,-1,,,,,2,155,54.488,23.52,954.65,Aggressive Cooling,,2,face
55134,Summer,false,20.2,0.65,35,35,0,0,,,,,2,58,56.84,3.35,843.0,Aggressive Cooling,,2,face
55134,Summer,false,14.42,0.37,46,41,0,4,0,39,,40,2,271,48.216,0.0,835.0,Aggressive Cooling,,6,face
55134,Summer,false,14.5,5.85,42,38,0,-2,0,39,,40,2,211,49.392,14.76,1182.06,Aggressive Cooling,,4,face
55134,Summer,false,15.83,7.37,40,36,0,-2,0,39,,40,2,339,49.0,17.55,1162.95,Aggressive Cooling,,2,face
55134,Summer,false,20.25,16.73,35,32,0,-1,0,35,,57,2,147,44.296,38.23,1301.95,Aggressive Cooling,,1,face
55134,Summer,true,7.38,20.28,33,29,0,0,,,,,2,176,38.808,37.69,1332.68,Aggressive Cooling,,1,face
55134,Summer,true,16.68,1.15,46,56,0,5,,,,,2,268,36.064,3.18,937.0,Aggressive Cooling,,6,face
55134,Summer,true,16.75,4.77,43,51,0,-1,,,,,2,127,36.848,8.59,1074.0,Aggressive Cooling,,5,face
55134,Summer,true,16.95,16.73,41,41,0,-2,,,,,2,354,33.712,30.95,1345.83,Aggressive Cooling,,3,face
55134,Summer,true,17.05,22.67,41,39,0,1,,,,,2,324,33.32,30.56,1218.53,Aggressive Cooling,,4,face
55134,Summer,true,17.08,25.05,41,37,0,-1,,,,,2,327,33.32,31.7,1188.94,Aggressive Cooling,,3,face
55134,Summer,true,7.18,4.25,32,34,0,-1,,,,,2,324,31.752,24.46,1158.96,Aggressive Cooling,,2,face
55134,Summer,true,12.78,1.83,32,58,0,0,,,,,2,224,31.752,1.17,988.86,Aggressive Cooling,,2,face
55134,Summer,true,12.97,12.23,32,46,0,3,,,,,2,196,27.832,19.33,1181.6,Aggressive Cooling,,5,face
55134,Summer,true,13.07,19.13,32,41,0,-2,,,,,2,222,29.008,31.77,1320.78,Aggressive Cooling,,3,face
55134,Summer,true,17.3,1.05,32,51,0,0,,,,,2,257,24.304,8.8,997.33,Aggressive Cooling,,3,face
55134,Summer,true,17.33,3.23,32,49,0,0,,,,,2,53,25.48,11.24,965.1,Aggressive Cooling,,3,face
55134,Summer,true,6.2,2.58,30,33,0,-1,,,,,2,331,21.56,23.43,1362.4,Aggressive Cooling,,2,face
55134,Summer,true,6.68,32.0,31,25,0,-1,,,,,2,161,16.464,15.15,1178.38,Aggressive Cooling,,1,face
55134,Summer,true,14.42,40.1,39,27,0,2,,,,,2,238,12.544,22.75,1305.59,Aggressive Cooling,,3,face
55134,Summer,true,15.43,2.87,47,34,0,2,,,,,2,256,97.216,4.23,923.1,Aggressive Cooling,,5,face
55134,Summer,true,15.52,7.8,47,32,0,-1,,,,,2,333,96.04,11.96,1161.22,Aggressive Cooling,,4,face
55134,Summer,true,17.53,28.27,36,30,0,-2,,,,,2,316,94.864,34.35,904.26,Aggressive Cooling,,2,face
55134,Summer,true,20.88,0.62,38,34,0,0,0,31,,91,2,59,89.376,10.28,967.2,Aggressive Cooling,,2,face
55134,Summer,true,21.03,9.6,32,32,0,1,0,31,,91,2,139,90.552,22.32,1261.0,Aggressive Cooling,,3,face
55134,Summer,true,21.23,21.72,32,29,0,-1,0,31,,91,2,134,88.984,37.5,1177.76,Aggressive Cooling,,2,face
55134,Summer,true,7.32,7.9,32,33,0,1,,,,,2,241,82.712,26.61,1236.06,Aggressive Cooling,,3,face
55134,Summer,true,7.42,14.45,32,31,0,-1,,,,,2,266,81.144,41.12,1274.6,Aggressive Cooling,,2,face
55134,Summer,true,15.27,4.9,39,55,0,2,,,,,2,128,78.4,25.67,1314.33,Aggressive Cooling,,4,face
55134,Summer,true,15.35,9.75,39,49,0,1,,,,,2,356,78.792,22.58,1247.92,Aggressive Cooling,,5,face
55134,Summer,true,16.03,12.28,39,36,0,-1,,,,,2,324,76.048,34.36,1414.96,Aggressive Cooling,,4,face
55134,Summer,true,21.33,7.42,33,33,0,-2,0,34,,52,2,158,74.872,40.21,1438.44,Aggressive Cooling,,2,face
55134,Summer,true,21.65,26.18,33,28,0,-1,0,34,,52,2,140,73.304,32.25,894.58,Aggressive Cooling,,1,face
55134,Summer,true,7.07,1.08,32,33,0,2,,,,,2,143,68.6,14.07,931.33,Aggressive Cooling,,3,face
55134,Summer,true,7.17,7.0,31,30,0,-1,,,,,2,245,67.816,27.06,1237.16,Aggressive Cooling,,2,face
55134,Summer,true,16.7,0.03,48,60,0,4,,,,,2,175,63.896,0.0,918.0,Aggressive Cooling,,6,face
55134,Summer,true,17.42,2.58,35,39,0,-2,,,,,2,131,61.152,26.23,1241.0,Aggressive Cooling,,4,face
55134,Summer,true,17.63,15.88,35,33,0,-2,,,,,2,83,59.584,27.97,1238.33,Aggressive Cooling,,2,face
55134,Summer,true,21.4,0.37,33,34,0,2,,,,,2,330,58.408,0.4,920.0,Aggressive Cooling,,4,face
55134,Summer,true,21.48,5.73,33,32,0,-2,,,,,2,329,58.016,19.2,1187.67,Aggressive Cooling,,2,face
55134,Summer,false,8.47,0.9,33,33,0,0,,,,,2,252,57.232,12.0,1460.0,Aggressive Cooling,,2,face
55134,Summer,false,12.7,1.23,36,44,0,2,100,33,,62,2,57,48.608,14.65,1054.25,Aggressive Cooling,,4,face
55134,Summer,false,18.77,4.13,31,33,0,0,100,32,,71,2,147,50.568,21.17,1203.38,Aggressive Cooling,,4,face
55134,Summer,false,18.98,17.03,31,26,0,-1,100,32,,71,2,152,47.824,88.99,1659.17,Aggressive Cooling,,3,face
55134,Summer,false,16.0,0.02,32,32,0,0,,,,,2,239,45.472,12.4,1847.0,Aggressive Cooling,,3,face
55134,Summer,false,16.03,2.2,32,32,0,0,,,,,2,335,45.864,28.78,1326.6,Aggressive Cooling,,3,face
55134,Summer,false,21.53,27.13,29,26,0,-2,100,29,,99,2,139,36.064,50.57,1214.7,Aggressive Cooling,,1,face
55134,Summer,true,7.27,14.08,31,32,0,1,,,,,2,256,33.32,31.53,1326.05,Aggressive Cooling,,2,face
55134,Summer,true,16.9,3.42,34,46,0,2,,,,,2,131,30.576,25.32,1416.88,Aggressive Cooling,,4,face
55134,Summer,true,16.97,7.2,34,42,0,0,,,,,2,0,30.968,30.2,1430.09,Aggressive Cooling,,4,face
55134,Summer,true,17.3,26.82,34,35,0,-2,,,,,2,316,27.44,17.8,1202.33,Aggressive Cooling,,2,face
55134,Summer,true,17.45,35.7,33,33,0,1,,,,,2,62,24.696,37.01,1204.15,Aggressive Cooling,,3,face
55134,Summer,true,20.07,3.17,32,34,0,0,,,,,2,333,26.656,19.45,1359.88,Aggressive Cooling,,3,face
55134,Summer,true,7.08,1.92,30,31,0,0,,,,,2,154,27.048,18.33,1209.14,Aggressive Cooling,,3,face
55134,Summer,true,7.27,12.9,30,28,0,-1,,,,,2,153,25.872,19.14,929.14,Aggressive Cooling,,2,face
55134,Summer,true,7.53,28.87,30,27,0,-1,,,,,2,308,23.52,33.07,1157.48,Aggressive Cooling,,1,face
55134,Summer,true,15.48,2.52,34,42,0,2,,,,,2,353,21.952,7.8,1036.33,Aggressive Cooling,,3,face
55134,Summer,true,15.55,6.12,33,40,0,0,,,,,2,268,21.952,29.49,1119.11,Aggressive Cooling,,3,face
55134,Summer,true,15.7,15.38,38,37,0,-1,100,34,,62,2,307,20.384,22.38,854.58,Aggressive Cooling,,2,face
55134,Summer,true,16.5,62.85,32,33,0,0,100,34,,63,2,323,16.856,19.77,1209.17,Aggressive Cooling,,2,face
55134,Summer,true,20.55,0.5,32,34,0,0,100,30,,77,2,91,14.896,0.0,913.0,Aggressive Cooling,,2,face
55134,Summer,true,20.87,19.5,30,28,0,0,100,30,,77,2,127,15.288,32.53,1201.96,Aggressive Cooling,,2,face
55134,Summer,true,21.33,48.12,30,31,0,0,100,30,,77,2,118,97.608,37.99,1107.05,Aggressive Cooling,,2,face
55134,Summer,true,21.42,52.48,30,30,0,0,100,30,,77,2,253,97.216,36.46,1249.32,Aggressive Cooling,,2,face
55134,Summer,true,11.78,3.6,30,49,0,5,,,,,2,221,96.04,6.85,1114.69,Aggressive Cooling,,7,face
55134,Summer,true,11.83,5.92,30,46,0,-2,,,,,2,91,94.472,18.97,1206.53,Aggressive Cooling,,5,face
55134,Summer,true,12.9,70.48,36,29,0,-2,,,,,2,146,82.712,53.3,1463.35,Aggressive Cooling,,3,face
55134,Summer,true,17.32,62.33,34,26,0,-1,,,,,2,357,76.048,74.12,1490.66,Aggressive Cooling,,2,face
55134,Summer,true,17.5,74.02,34,25,0,-1,,,,,2,339,74.48,69.88,1438.04,Aggressive Cooling,,1,face
55134,Summer,true,18.62,0.88,34,31,0,0,,,,,2,92,73.304,7.77,1270.67,Aggressive Cooling,,1,face
55134,Summer,true,18.92,19.17,33,33,0,1,,,,,2,242,75.264,19.02,835.79,Aggressive Cooling,,2,face
55134,Summer,true,19.08,29.15,32,30,0,-1,,,,,2,314,74.088,46.64,1295.04,Aggressive Cooling,,1,face
55134,Summer,true,7.22,0.45,31,31,0,0,,,,,2,247,63.504,13.2,1771.0,Aggressive Cooling,,1,face
55134,Summer,true,7.28,3.92,30,31,0,0,,,,,2,148,62.328,32.99,1523.75,Aggressive Cooling,,1,face
55134,Summer,true,7.35,8.37,30,31,0,1,,,,,2,238,62.72,30.91,1463.19,Aggressive Cooling,,2,face
55134,Summer,true,12.47,20.48,30,37,0,0,0,34,,58,2,346,54.096,23.9,1204.44,Aggressive Cooling,,4,face
55134,Summer,true,13.4,14.83,37,38,0,1,0,34,,59,2,332,51.744,29.36,1238.09,Aggressive Cooling,,5,face
55134,Summer,true,16.87,7.3,38,34,0,-2,100,37,,51,2,328,51.744,26.46,1291.0,Aggressive Cooling,,3,face
55134,Summer,true,7.08,1.65,31,32,0,0,,,,,2,143,43.512,16.88,1311.4,Aggressive Cooling,,3,face
55134,Summer,true,16.65,0.75,35,47,0,0,,,,,2,86,40.376,11.73,1266.0,Aggressive Cooling,,3,face
55134,Summer,true,16.78,8.15,32,41,0,0,,,,,2,131,40.768,22.57,1137.52,Aggressive Cooling,,3,face
55134,Summer,true,17.08,26.32,31,35,0,-2,,,,,2,63,37.632,32.39,1098.0,Aggressive Cooling,,1,face
55134,Summer,false,9.43,0.5,32,32,0,1,,,,,2,331,38.024,25.35,1299.0,Aggressive Cooling,,2,face
55134,Summer,false,10.78,0.38,32,38,0,2,213,35,,63,2,123,31.752,4.0,887.0,Aggressive Cooling,,4,face
55134,Summer,false,10.92,8.55,32,35,0,-2,213,35,,63,2,140,31.752,0.33,946.57,Aggressive Cooling,,2,face
55134,Summer,false,11.08,18.22,32,34,0,1,213,35,,63,2,347,31.36,11.21,798.91,Aggressive Cooling,,3,face
55134,Summer,false,16.87,11.05,29,30,0,-1,101,28,,100,2,143,31.36,46.26,1393.52,Aggressive Cooling,,2,face
55134,Summer,false,17.78,1.03,30,31,0,0,101,28,,100,2,333,30.576,40.2,1510.33,Aggressive Cooling,,2,face
55134,Summer,false,22.97,1.95,30,30,0,1,101,28,,100,2,58,27.832,31.26,1161.0,Aggressive Cooling,,3,face
55134,Summer,false,23.05,6.45,28,29,0,-1,101,28,,100,2,60,27.832,48.97,1395.52,Aggressive Cooling,,2,face
55134,Summer,false,23.4,27.48,28,27,0,0,101,28,,100,2,353,21.56,72.19,1511.63,Aggressive Cooling,,2,face
55134,Summer,false,12.25,30.97,32,31,0,1,100,33,,66,2,322,15.68,28.62,978.93,Aggressive Cooling,,3,face
55134,Summer,false,14.25,29.45,32,32,0,-1,100,35,3,54,2,143,13.72,22.12,1319.5,Aggressive Cooling,,2,face
55134,Summer,false,15.1,4.27,32,34,0,0,100,35,3,54,2,27,12.152,8.55,1063.46,Aggressive Cooling,,2,face
55134,Summer,false,19.7,7.63,33,36,0,0,100,33,3,69,2,143,10.192,11.69,991.59,Aggressive Cooling,,2,face
55134,Summer,false,19.78,13.08,32,33,0,-1,100,33,3,69,2,173,9.408,33.51,1196.61,Aggressive Cooling,,1,face
55134,Summer,true,7.08,0.8,32,32,0,2,,,,,2,323,95.648,23.6,1578.5,Aggressive Cooling,,3,face
55134,Summer,true,7.13,3.05,31,31,0,-1,,,,,2,148,96.432,32.3,1519.43,Aggressive Cooling,,2,face
55134,Summer,true,7.3,13.18,31,28,0,-1,,,,,2,257,94.864,29.7,1201.82,Aggressive Cooling,,1,face
55134,Summer,true,12.3,1.12,35,46,0,0,,,,,2,188,94.08,29.94,1418.8,Aggressive Cooling,,1,face
55134,Summer,true,12.93,6.18,34,37,0,1,,,,,2,355,92.904,35.41,1432.06,Aggressive Cooling,,2,face
55134,Summer,true,13.78,13.37,39,31,0,1,,,,,2,106,83.104,76.31,1529.31,Aggressive Cooling,,3,face
55134,Summer,true,14.5,56.28,39,29,0,0,,,,,2,23,78.008,18.34,1186.66,Aggressive Cooling,,3,face
55134,Summer,true,14.67,66.78,39,29,0,1,,,,,2,290,78.792,10.86,1156.6,Aggressive Cooling,,4,face
55134,Summer,true,16.38,8.73,39,34,0,-2,,,,,2,199,78.792,21.11,1224.61,Aggressive Cooling,,2,face
55134,Summer,true,17.97,2.3,37,29,0,-1,,,,,2,249,67.424,8.82,1140.67,Aggressive Cooling,,1,face
55134,Summer,true,7.05,3.03,29,29,0,0,,,,,2,148,61.544,27.96,1256.14,Aggressive Cooling,,1,face
55134,Summer,true,12.42,0.17,26,33,0,0,,,,,2,350,54.096,3.5,859.0,Aggressive Cooling,,1,face
55134,Summer,true,17.58,6.42,28,32,0,1,100,29,,91,2,58,49.0,15.86,1223.5,Aggressive Cooling,,2,face
55134,Summer,true,17.63,9.57,28,32,0,-1,100,29,,91,2,140,48.216,18.63,1279.92,Aggressive Cooling,,1,face
55134,Summer,true,17.77,17.77,28,31,0,0,100,29,,91,2,171,47.04,28.13,1268.58,Aggressive Cooling,,1,face
55134,Summer,true,18.47,59.8,28,27,0,0,100,28,,93,2,153,39.2,26.7,1192.82,Aggressive Cooling,,1,face
55134,Summer,true,7.18,8.52,27,30,0,2,,,,,2,241,39.592,29.06,1425.35,Aggressive Cooling,,3,face
55134,Summer,true,7.25,12.37,27,29,0,-1,,,,,2,152,39.592,28.71,1376.0,Aggressive Cooling,,2,face
55134,Summer,true,7.43,24.23,27,26,0,-1,,,,,2,176,38.024,34.83,1440.0,Aggressive Cooling,,1,face
55134,Summer,true,14.72,2.1,35,51,0,5,,,,,2,84,35.672,27.16,1290.33,Aggressive Cooling,,6,face
55134,Summer,true,14.75,4.87,34,47,0,-3,,,,,2,133,36.064,33.81,1336.52,Aggressive Cooling,,3,face
55134,Summer,true,16.95,4.88,36,35,0,-1,,,,,2,150,32.928,17.78,1336.81,Aggressive Cooling,,2,face
55134,Summer,true,17.32,26.9,33,30,0,-1,,,,,2,87,28.224,68.02,1443.89,Aggressive Cooling,,1,face
55134,Summer,true,18.38,90.43,33,30,0,1,,,,,2,163,25.088,2.68,452.24,Aggressive Cooling,,2,face
55134,Summer,true,6.17,5.8,28,32,0,0,,,,,2,58,16.464,28.84,1210.45,Aggressive Cooling,,2,face
55134,Summer,true,6.22,8.8,29,31,0,-1,,,,,2,150,16.856,47.09,1358.71,Aggressive Cooling,,1,face
55134,Summer,true,9.18,0.03,31,34,0,3,,,,,2,0,11.76,0.0,907.0,Aggressive Cooling,,4,face
55134,Summer,true,9.43,15.03,31,29,0,-2,,,,,2,240,10.584,12.05,991.15,Aggressive Cooling,,2,face
55134,Summer,true,9.83,39.7,31,28,0,-1,,,,,2,234,9.408,5.67,715.67,Aggressive Cooling,,1,face
55134,Summer,true,10.38,72.88,31,30,0,1,,,,,2,275,96.04,34.71,1363.95,Aggressive Cooling,,2,face
55134,Summer,true,18.27,1.52,35,44,0,0,,,,,2,84,95.648,2.01,998.86,Aggressive Cooling,,2,face
55134,Summer,true,18.37,7.5,33,40,0,-1,,,,,2,283,95.648,22.16,1182.27,Aggressive Cooling,,1,face
55134,Summer,true,18.47,12.85,33,38,0,1,,,,,2,267,96.04,17.28,990.63,Aggressive Cooling,,2,face
55134,Summer,true,19.02,46.6,31,28,0,0,,,,,2,333,92.904,21.22,993.03,Aggressive Cooling,,2,face
55134,Summer,false,8.4,12.18,30,31,0,2,,,,,2,152,92.12,8.2,776.0,Aggressive Cooling,,4,face
55134,Summer,false,8.47,16.02,30,29,0,-2,,,,,2,332,91.336,8.46,1092.0,Aggressive Cooling,,2,face
55134,Summer,false,8.53,19.82,30,28,0,1,,,,,2,245,90.552,20.56,1215.92,Aggressive Cooling,,3,face
55134,Summer,false,10.37,130.12,27,22,0,-1,101,27,3,76,2,293,68.992,35.75,1318.65,Aggressive Cooling,,2,face
55134,Summer,false,11.53,17.08,38,29,0,0,,,,,2,228,40.768,7.51,773.44,Aggressive Cooling,,2,face
55134,Summer,false,12.2,0.73,38,33,0,2,,,,,2,239,39.592,12.35,1233.5,Aggressive Cooling,,4,face
55134,Summer,false,12.27,4.13,38,31,0,-1,,,,,2,151,38.808,10.85,1098.86,Aggressive Cooling,,3,face
55134,Summer,false,12.35,9.88,37,30,0,-1,,,,,2,146,36.456,14.01,1098.87,Aggressive Cooling,,2,face
55134,Summer,true,7.08,0.22,28,29,0,0,,,,,2,278,36.848,8.6,1518.0,Aggressive Cooling,,2,face
55134,Summer,true,7.38,18.0,27,30,0,0,,,,,2,175,36.456,48.07,1438.29,Aggressive Cooling,,2,face
55134,Summer,true,15.42,0.53,35,50,0,0,,,,,2,102,36.456,10.7,1525.0,Aggressive Cooling,,2,face
55134,Summer,true,15.58,10.12,33,42,0,2,100,31,,68,2,304,34.888,40.99,1264.3,Aggressive Cooling,,4,face
55134,Summer,true,16.33,0.05,33,39,0,0,100,31,,68,2,244,33.32,0.0,923.0,Aggressive Cooling,,4,face
55134,Summer,true,16.62,17.03,33,37,0,0,100,31,,68,2,21,32.928,28.37,1214.71,Aggressive Cooling,,4,face
55134,Summer,true,16.67,19.83,33,36,0,-2,100,31,,68,2,67,32.928,40.14,1288.56,Aggressive Cooling,,2,face
55134,Summer,true,16.77,25.75,33,33,0,-1,100,31,,68,2,70,30.576,67.75,1522.46,Aggressive Cooling,,1,face
55134,Summer,true,15.33,2.45,33,38,0,2,,,,,2,334,27.048,47.79,1438.0,Aggressive Cooling,,3,face
55134,Summer,true,15.82,31.12,33,30,0,-1,101,31,3,70,2,308,23.128,48.36,1335.68,Aggressive Cooling,,2,face
55134,Summer,true,15.9,36.35,33,29,0,1,101,31,3,70,2,324,21.168,41.97,1307.45,Aggressive Cooling,,3,face
55134,Summer,true,18.33,5.82,33,33,0,-1,101,31,3,69,2,142,21.168,25.77,1275.88,Aggressive Cooling,,2,face
55134,Summer,true,19.4,2.28,31,28,0,0,,,,,2,145,14.896,25.14,1422.4,Aggressive Cooling,,2,face
55134,Summer,true,19.47,6.45,31,28,0,0,,,,,2,78,14.504,19.66,1308.57,Aggressive Cooling,,2,face
55134,Summer,true,7.12,0.87,29,30,0,0,,,,,2,242,14.896,10.45,1312.0,Aggressive Cooling,,2,face
55134,Summer,true,7.38,16.52,26,30,0,0,,,,,2,259,14.504,22.85,1079.8,Aggressive Cooling,,2,face
55134,Summer,true,13.3,11.0,26,42,0,0,,,,,2,142,96.824,23.92,1075.5,Aggressive Cooling,,2,face
55134,Summer,true,20.05,2.42,35,36,0,0,,,,,2,24,85.064,12.43,1169.33,Aggressive Cooling,,2,face
55134,Summer,true,20.67,39.62,29,33,0,0,,,,,2,271,81.144,59.75,1557.78,Aggressive Cooling,,2,face
55134,Summer,true,7.08,1.33,27,29,0,0,,,,,2,143,69.384,12.31,1223.13,Aggressive Cooling,,2,face
55134,Summer,true,17.1,3.52,35,49,0,2,,,,,2,130,65.072,37.21,1328.36,Aggressive Cooling,,4,face
55134,Summer,false,9.03,1.68,30,30,0,-2,,,,,2,332,60.76,23.05,1155.0,Aggressive Cooling,,2,face
55134,Summer,false,12.82,1.07,37,48,0,3,100,34,,58,2,310,54.096,14.4,1184.67,Aggressive Cooling,,5,face
55134,Summer,false,18.92,5.47,37,36,0,-4,100,35,,56,2,323,53.704,24.88,1245.83,Aggressive Cooling,,1,face
55134,Summer,false,22.7,2.58,22,31,0,1,101,28,,82,2,56,52.92,13.23,1149.14,Aggressive Cooling,,2,face
55134,Summer,false,22.97,18.37,21,29,0,-1,101,28,,82,2,138,51.744,19.59,972.95,Aggressive Cooling,,1,face
55134,Summer,false,23.48,49.22,22,28,0,0,101,28,,82,2,154,48.608,39.07,1407.48,Aggressive Cooling,,1,face
55134,Summer,true,7.48,27.12,28,31,0,2,,,,,2,311,43.904,31.19,1248.35,Aggressive Cooling,,3,face
55134,Summer,true,15.32,3.93,32,42,0,0,,,,,2,283,41.16,26.75,1193.46,Aggressive Cooling,,3,face
55134,Summer,true,15.42,9.83,31,40,0,0,100,32,,66,2,264,40.376,30.5,1154.26,Aggressive Cooling,,3,face
55134,Summer,true,15.5,14.68,31,38,0,-1,100,32,,66,2,310,41.16,29.15,1218.67,Aggressive Cooling,,2,face
55134,Summer,true,17.45,7.9,31,33,0,0,100,28,,100,2,347,37.24,21.16,1073.5,Aggressive Cooling,,2,face
55134,Summer,true,17.5,11.17,31,33,0,0,100,28,,100,2,332,38.024,28.34,1155.35,Aggressive Cooling,,2,face
55134,Summer,true,18.08,5.93,30,30,0,0,100,30,,77,2,235,34.104,27.54,1267.88,Aggressive Cooling,,2,face
55134,Summer,true,19.15,0.17,30,32,0,0,100,30,,77,2,349,34.104,3.8,883.0,Aggressive Cooling,,2,face
55134,Summer,true,7.05,0.52,30,30,0,1,,,,,2,310,29.792,15.7,1578.5,Aggressive Cooling,,3,face
55134,Summer,true,7.25,12.57,30,28,0,0,,,,,2,152,29.008,20.66,900.0,Aggressive Cooling,,3,face
55134,Summer,true,7.57,31.33,29,26,0,-2,,,,,2,349,25.48,37.25,1392.33,Aggressive Cooling,,1,face
55134,Summer,true,16.83,1.87,35,51,0,5,,,,,2,88,25.48,4.04,1131.6,Aggressive Cooling,,6,face
55134,Summer,true,16.9,5.35,34,47,0,-2,,,,,2,131,26.264,28.29,1280.79,Aggressive Cooling,,4,face
55134,Summer,true,17.03,13.68,34,40,0,-1,,,,,2,326,25.48,34.87,1299.12,Aggressive Cooling,,3,face
55134,Summer,true,7.37,21.02,29,32,0,0,,,,,2,145,19.208,21.12,1058.34,Aggressive Cooling,,3,face
55134,Summer,true,7.5,28.95,29,30,0,0,,,,,2,211,19.208,34.97,1369.08,Aggressive Cooling,,3,face
55134,Summer,true,7.53,31.6,29,30,0,0,,,,,2,276,18.424,35.1,1365.36,Aggressive Cooling,,3,face
55134,Summer,true,7.07,3.35,30,29,0,-1,,,,,2,292,13.72,5.48,1063.5,Aggressive Cooling,,2,face
55134,Summer,true,13.88,9.17,37,49,0,1,,,,,2,72,97.216,27.83,1296.54,Aggressive Cooling,,3,face
55134,Summer,true,14.63,6.65,37,39,0,2,,,,,0,126,95.256,3.88,677.89,Aggressive Cooling,,5,face
55134,Summer,true,14.77,13.97,37,37,0,0,,,,,2,317,94.864,3.29,1007.73,Aggressive Cooling,,5,face
55134,Summer,true,14.88,21.0,37,33,0,-2,,,,,2,348,94.864,1.55,968.0,Aggressive Cooling,,3,face
55134,Summer,true,15.6,4.18,37,35,0,0,,,,,2,70,94.864,0.0,693.0,Aggressive Cooling,,3,face
55134,Summer,true,15.82,16.53,37,31,0,-1,,,,,2,60,92.12,29.09,1163.52,Aggressive Cooling,,2,face
55134,Summer,true,15.93,24.28,37,33,0,1,,,,,2,340,91.728,4.64,324.04,Aggressive Cooling,,3,face
55134,Summer,true,16.1,33.5,37,30,0,-1,,,,,2,153,90.944,19.68,1054.73,Aggressive Cooling,,2,face
55134,Summer,true,16.37,49.77,37,31,0,1,,,,,2,69,89.768,7.72,1034.08,Aggressive Cooling,,3,face
55134,Summer,true,16.4,51.85,37,30,0,0,,,,,2,62,89.376,7.08,1029.08,Aggressive Cooling,,3,face
55134,Summer,true,16.75,72.75,37,32,0,1,,,,,2,273,88.2,6.1,925.5,Aggressive Cooling,,4,face
55134,Summer,true,16.8,76.12,37,31,0,-3,,,,,2,251,87.808,5.33,1000.88,Aggressive Cooling,,1,face
55134,Summer,true,21.07,3.45,32,33,0,1,,,,,2,153,89.768,30.2,1373.4,Aggressive Cooling,,2,face
55134,Summer,true,15.6,1.52,32,41,0,0,,,,,2,84,85.064,26.6,1247.67,Aggressive Cooling,,2,face
55134,Summer,true,15.73,8.65,32,38,0,0,,,,,2,355,83.496,28.53,1134.34,Aggressive Cooling,,2,face
55134,Summer,true,15.87,17.27,31,35,0,0,,,,,2,134,83.888,35.93,1362.61,Aggressive Cooling,,2,face
55134,Summer,true,16.35,0.95,36,35,0,0,,,,,2,319,82.712,16.3,1061.0,Aggressive Cooling,,2,face
55134,Summer,true,16.75,25.22,29,30,0,0,101,31,,88,2,318,80.36,35.92,1287.2,Aggressive Cooling,,2,face
55134,Summer,true,16.92,35.8,29,29,0,-1,101,31,,88,2,326,79.968,35.38,998.6,Aggressive Cooling,,1,face
55134,Summer,true,17.62,0.68,28,30,0,1,101,31,,88,2,145,79.184,11.45,983.0,Aggressive Cooling,,2,face
55134,Summer,true,18.15,32.7,28,29,0,1,101,27,,100,0,354,78.4,15.11,817.19,Aggressive Cooling,,3,face
55134,Summer,true,18.4,47.2,29,28,0,-1,101,27,,100,2,52,77.616,13.47,1138.78,Aggressive Cooling,,2,face
55134,Summer,false,7.83,2.18,30,31,0,0,,,,,2,165,71.344,6.25,974.25,Aggressive Cooling,,2,face
55134,Summer,false,7.98,11.43,27,31,0,0,,,,,2,242,70.56,23.43,918.43,Aggressive Cooling,,2,face
55134,Summer,false,13.02,0.6,31,33,0,0,101,29,,67,2,169,65.072,4.05,1467.0,Aggressive Cooling,,2,face
55134,Summer,false,20.9,14.12,26,31,0,0,101,26,,73,2,254,63.112,21.62,1177.14,Aggressive Cooling,,2,face
55134,Summer,false,21.2,32.9,28,28,0,-1,101,26,,73,2,151,58.016,73.36,1519.47,Aggressive Cooling,,1,face
55134,Summer,true,7.08,2.37,29,30,0,2,,,,,2,150,56.84,14.56,1235.8,Aggressive Cooling,,3,face
55134,Summer,true,7.18,8.9,29,29,0,-1,,,,,2,246,57.232,26.35,1344.33,Aggressive Cooling,,2,face
55134,Summer,true,16.75,4.03,38,49,0,1,,,,,2,247,53.704,12.91,1164.58,Aggressive Cooling,,3,face
